ordnung_1und2Messung_an_jeweils_2_Stelle poition
-5.5	1010,14
-5.5	986,11
-4.5	1129,26
-4.5	1071,53
-3.5	1249,63
-3.5	1187,80
-2.5	1360,07
-2.5	1304,07
-1.5	1472,99
-1.5	1415,60
0	1640,51
1.5	1798,10
1.5	1750,18
2.5	1922,19
2.5	1864,07
3.5	2028,91
3.5	1977,97
4.5	2153,00
4.5	2089,50
5.5	2258,48
5.5	2203,40
