SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Nov 28 14:25:32 CET 2016
Benutzer: Admin
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 20000 (USB4F05832)
Spektren Durchschnitt berechnet: 100 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
243,60	49,46
243,81	40,57
244,03	37,91
244,25	29,72
244,46	41,14
244,68	39,12
244,90	46,33
245,11	47,12
245,33	38,54
245,55	41,80
245,76	30,60
245,98	44,07
246,19	28,71
246,41	44,28
246,63	42,11
246,84	33,48
247,06	47,96
247,28	51,65
247,49	42,66
247,71	40,78
247,92	36,66
248,14	44,95
248,36	52,20
248,57	54,31
248,79	43,52
249,01	43,85
249,22	37,07
249,44	51,77
249,65	34,82
249,87	43,15
250,09	40,73
250,30	39,18
250,52	45,38
250,73	33,57
250,95	44,52
251,17	40,34
251,38	40,41
251,60	39,83
251,81	39,12
252,03	49,17
252,25	49,25
252,46	43,60
252,68	49,91
252,89	53,17
253,11	42,29
253,33	43,50
253,54	47,88
253,76	49,79
253,97	41,96
254,19	40,80
254,41	54,68
254,62	40,26
254,84	41,29
255,05	56,99
255,27	53,72
255,49	45,63
255,70	56,71
255,92	46,65
256,13	38,32
256,35	48,54
256,56	40,06
256,78	40,41
257,00	37,85
257,21	41,08
257,43	35,41
257,64	43,38
257,86	47,68
258,08	52,28
258,29	50,15
258,51	44,89
258,72	44,26
258,94	44,91
259,15	49,93
259,37	45,51
259,59	37,89
259,80	42,60
260,02	48,64
260,23	40,16
260,45	46,08
260,66	50,28
260,88	51,12
261,09	53,90
261,31	44,13
261,53	49,50
261,74	55,19
261,96	45,26
262,17	48,05
262,39	53,47
262,60	48,05
262,82	51,94
263,03	56,91
263,25	44,48
263,46	39,30
263,68	51,16
263,90	48,99
264,11	41,64
264,33	36,90
264,54	43,07
264,76	49,64
264,97	47,12
265,19	42,47
265,40	45,16
265,62	45,34
265,83	44,89
266,05	52,94
266,26	43,81
266,48	45,53
266,70	48,70
266,91	52,76
267,13	54,41
267,34	41,49
267,56	51,71
267,77	55,34
267,99	50,63
268,20	52,14
268,42	56,42
268,63	48,56
268,85	44,26
269,06	51,08
269,28	51,24
269,49	55,32
269,71	52,00
269,92	55,68
270,14	54,62
270,35	47,92
270,57	46,98
270,78	43,79
271,00	52,26
271,21	41,86
271,43	55,11
271,64	54,09
271,86	54,03
272,07	50,63
272,29	49,56
272,50	45,14
272,72	52,55
272,93	60,15
273,15	58,00
273,36	59,58
273,58	52,20
273,79	56,20
274,01	59,15
274,22	49,29
274,44	58,08
274,65	51,30
274,87	58,55
275,08	52,63
275,30	56,65
275,51	60,64
275,73	48,35
275,94	46,18
276,16	45,08
276,37	46,00
276,59	52,63
276,80	42,93
277,02	51,16
277,23	46,57
277,45	57,94
277,66	51,61
277,88	57,14
278,09	52,37
278,30	54,91
278,52	59,58
278,73	56,87
278,95	60,68
279,16	56,89
279,38	51,18
279,59	57,83
279,81	56,69
280,02	55,99
280,24	60,35
280,45	46,14
280,67	62,30
280,88	52,69
281,09	53,92
281,31	57,40
281,52	58,16
281,74	57,98
281,95	57,63
282,17	66,48
282,38	52,59
282,60	61,99
282,81	67,15
283,02	55,62
283,24	55,30
283,45	56,87
283,67	62,71
283,88	55,97
284,10	60,31
284,31	59,23
284,53	65,49
284,74	52,98
284,95	63,88
285,17	63,41
285,38	67,01
285,60	56,85
285,81	60,25
286,03	70,12
286,24	61,03
286,45	54,91
286,67	69,14
286,88	59,88
287,10	61,71
287,31	66,27
287,53	52,92
287,74	68,32
287,95	68,67
288,17	62,83
288,38	60,89
288,60	57,88
288,81	62,98
289,02	64,06
289,24	55,99
289,45	66,60
289,67	66,31
289,88	64,84
290,10	69,30
290,31	53,33
290,52	59,53
290,74	55,15
290,95	62,98
291,17	66,35
291,38	63,32
291,59	75,43
291,81	77,27
292,02	71,70
292,24	69,86
292,45	70,68
292,66	70,72
292,88	63,75
293,09	70,86
293,31	61,21
293,52	70,35
293,73	65,39
293,95	65,41
294,16	64,24
294,37	65,64
294,59	72,48
294,80	71,00
295,02	63,41
295,23	68,48
295,44	64,02
295,66	69,24
295,87	63,92
296,09	75,59
296,30	68,18
296,51	75,84
296,73	73,79
296,94	74,87
297,15	77,60
297,37	70,76
297,58	65,29
297,79	68,55
298,01	86,14
298,22	74,01
298,44	77,58
298,65	77,82
298,86	77,82
299,08	73,03
299,29	83,70
299,50	83,07
299,72	85,46
299,93	75,43
300,14	81,32
300,36	80,59
300,57	78,36
300,79	83,93
301,00	80,38
301,21	84,97
301,43	77,82
301,64	78,81
301,85	81,35
302,07	88,23
302,28	90,32
302,49	89,95
302,71	87,57
302,92	89,39
303,13	85,46
303,35	94,45
303,56	103,38
303,77	106,45
303,99	100,45
304,20	106,99
304,41	102,09
304,63	101,60
304,84	112,90
305,05	109,05
305,27	109,26
305,48	113,74
305,69	124,91
305,91	125,42
306,12	127,30
306,33	136,56
306,55	129,92
306,76	157,47
306,97	150,18
307,19	164,66
307,40	178,93
307,61	187,49
307,82	178,89
308,04	195,25
308,25	190,03
308,46	202,01
308,68	203,55
308,89	227,00
309,10	234,14
309,32	252,66
309,53	273,85
309,74	300,05
309,96	320,67
310,17	351,98
310,38	393,66
310,59	403,88
310,81	433,23
311,02	456,49
311,23	471,01
311,45	496,16
311,66	520,10
311,87	553,26
312,09	589,67
312,30	622,68
312,51	649,25
312,72	687,87
312,94	707,47
313,15	740,44
313,36	780,60
313,58	809,30
313,79	867,85
314,00	912,17
314,21	931,21
314,43	977,56
314,64	1012,95
314,85	1033,55
315,06	1013,13
315,28	1049,85
315,49	1076,76
315,70	1145,47
315,92	1254,71
316,13	1335,03
316,34	1441,91
316,55	1523,67
316,77	1599,01
316,98	1605,67
317,19	1639,19
317,40	1628,93
317,62	1680,46
317,83	1738,01
318,04	1786,38
318,25	1934,86
318,47	1965,87
318,68	2043,22
318,89	2111,91
319,11	2110,10
319,32	2184,26
319,53	2231,47
319,74	2451,91
319,96	2505,85
320,17	2523,32
320,38	2719,66
320,59	2639,46
320,81	2647,20
321,02	2569,71
321,23	2706,31
321,44	2604,57
321,65	2639,95
321,87	2641,12
322,08	2601,31
322,29	2666,78
322,50	2710,28
322,72	2888,99
322,93	3061,90
323,14	3294,32
323,35	3396,13
323,57	3570,98
323,78	3643,23
323,99	3731,11
324,20	3720,69
324,41	3828,92
324,63	3908,59
324,84	4067,78
325,05	4343,68
325,26	4748,13
325,48	4854,55
325,69	5235,82
325,90	5387,39
326,11	5492,53
326,32	5467,34
326,54	5437,25
326,75	5303,52
326,96	5171,84
327,17	4964,01
327,39	4859,44
327,60	4950,43
327,81	4883,55
328,02	5045,56
328,23	5416,14
328,45	5825,30
328,66	6123,04
328,87	6458,09
329,08	6652,97
329,29	6898,99
329,51	7074,30
329,72	6973,56
329,93	6753,57
330,14	6609,80
330,35	6422,63
330,56	6440,68
330,78	6341,66
330,99	6490,36
331,20	6634,44
331,41	6746,89
331,62	6778,14
331,84	7169,37
332,05	6972,49
332,26	7152,02
332,47	6990,84
332,68	7115,40
332,90	7262,36
333,11	6987,81
333,32	7207,72
333,53	7135,90
333,74	7103,48
333,95	7130,33
334,17	7220,15
334,38	7367,44
334,59	7471,22
334,80	7467,10
335,01	7096,40
335,22	7200,88
335,44	7019,97
335,65	6706,36
335,86	6737,78
336,07	6388,43
336,28	6476,52
336,49	6448,87
336,71	6522,15
336,92	6719,65
337,13	6906,08
337,34	6958,71
337,55	7396,48
337,76	7421,86
337,97	7471,24
338,19	7701,73
338,40	7819,39
338,61	7947,96
338,82	7971,86
339,03	8270,58
339,24	8404,68
339,45	8383,97
339,67	8592,40
339,88	8616,83
340,09	8582,05
340,30	8198,02
340,51	8177,85
340,72	8344,33
340,93	8287,80
341,15	8463,01
341,36	8500,52
341,57	8694,94
341,78	8822,83
341,99	8780,17
342,20	8943,15
342,41	9005,66
342,62	8902,81
342,84	8612,81
343,05	8576,01
343,26	8129,92
343,47	7970,90
343,68	7639,46
343,89	7496,08
344,10	7759,71
344,31	7903,40
344,53	8395,12
344,74	8577,84
344,95	8678,68
345,16	8876,00
345,37	8804,01
345,58	8852,86
345,79	9074,98
346,00	9075,86
346,21	9255,86
346,42	9378,43
346,64	9112,95
346,85	9191,84
347,06	9010,02
347,27	9021,30
347,48	9225,91
347,69	8975,76
347,90	9103,75
348,11	9306,52
348,32	9074,51
348,53	9109,00
348,75	9418,38
348,96	9283,95
349,17	9874,85
349,38	9943,61
349,59	10237,30
349,80	10709,73
350,01	10532,89
350,22	10900,97
350,43	10445,93
350,64	10663,94
350,85	10419,49
351,06	10235,60
351,28	10211,54
351,49	10088,48
351,70	10287,19
351,91	10008,87
352,12	10132,94
352,33	9840,24
352,54	10730,13
352,75	10753,76
352,96	11052,68
353,17	11583,80
353,38	11475,22
353,59	11747,93
353,80	12035,89
354,01	11928,11
354,22	11806,05
354,44	11879,96
354,65	11695,54
354,86	11624,05
355,07	11350,87
355,28	11192,66
355,49	11065,85
355,70	10679,28
355,91	10403,76
356,12	9965,58
356,33	9678,91
356,54	9399,91
356,75	9226,28
356,96	9199,46
357,17	8913,35
357,38	8850,54
357,59	8312,09
357,80	8408,82
358,01	8659,63
358,22	8745,32
358,43	9344,08
358,64	10006,01
358,85	10813,97
359,07	11115,82
359,28	11754,19
359,49	11736,54
359,70	11637,07
359,91	11585,87
360,12	11005,58
360,33	10696,42
360,54	10718,43
360,75	10587,59
360,96	10653,55
361,17	10398,27
361,38	10818,27
361,59	11385,56
361,80	11723,72
362,01	11791,49
362,22	12045,68
362,43	12304,24
362,64	12229,45
362,85	12320,03
363,06	12149,14
363,27	12600,03
363,48	12560,72
363,69	12725,28
363,90	12696,79
364,11	12951,44
364,32	12826,24
364,53	13303,15
364,74	13797,04
364,95	14517,25
365,16	14725,12
365,37	15362,74
365,58	15470,93
365,79	15700,47
366,00	15760,92
366,21	15614,25
366,42	15273,85
366,63	15214,22
366,84	14892,66
367,05	14687,56
367,26	14646,95
367,47	14130,37
367,68	13883,24
367,89	13778,20
368,10	13140,36
368,31	12498,94
368,52	13269,92
368,73	14544,53
368,94	14630,05
369,15	14531,46
369,36	15137,97
369,57	15244,94
369,78	14948,19
369,99	15199,66
370,20	15049,99
370,40	15039,73
370,61	15470,29
370,82	15608,47
371,03	15626,88
371,24	15482,05
371,45	15273,94
371,66	14496,63
371,87	14105,69
372,08	14609,33
372,29	14155,72
372,50	13410,80
372,71	13536,46
372,92	13134,38
373,13	12751,60
373,34	12727,18
373,55	12881,70
373,76	12906,50
373,97	12563,65
374,18	12932,66
374,39	13149,29
374,60	13708,61
374,81	14203,28
375,01	14457,16
375,22	15129,90
375,43	15050,65
375,64	15569,35
375,85	15043,31
376,06	15484,28
376,27	15843,31
376,48	16555,47
376,69	16431,77
376,90	17489,30
377,11	18489,90
377,32	18302,57
377,53	18987,74
377,74	19101,55
377,94	18653,23
378,15	18315,87
378,36	17240,11
378,57	17142,17
378,78	16163,72
378,99	16073,28
379,20	16004,26
379,41	16118,89
379,62	16431,18
379,83	16822,77
380,04	17432,66
380,25	17746,20
380,45	17162,18
380,66	16991,83
380,87	16211,99
381,08	15367,04
381,29	14743,25
381,50	13537,13
381,71	13197,11
381,92	12779,73
382,13	12066,51
382,34	11045,76
382,55	10875,78
382,75	10967,32
382,96	10818,11
383,17	11295,86
383,38	11909,61
383,59	12514,44
383,80	13347,51
384,01	14156,48
384,22	15299,23
384,43	15523,21
384,63	15013,43
384,84	15500,30
385,05	14912,02
385,26	14917,83
385,47	15219,50
385,68	15258,76
385,89	15407,83
386,10	15456,78
386,30	15587,19
386,51	15209,10
386,72	15512,63
386,93	15320,26
387,14	15261,65
387,35	15625,80
387,56	15243,83
387,77	15303,90
387,97	15581,79
388,18	16065,91
388,39	16415,80
388,60	17010,80
388,81	17524,39
389,02	18335,16
389,23	19141,71
389,43	18892,49
389,64	19209,84
389,85	18902,24
390,06	19270,18
390,27	20226,19
390,48	20465,93
390,69	20357,34
390,89	21405,41
391,10	20491,93
391,31	19780,27
391,52	19153,79
391,73	18215,02
391,94	16452,71
392,14	14848,26
392,35	13478,75
392,56	12133,89
392,77	11452,98
392,98	11107,36
393,19	11292,09
393,39	12364,30
393,60	13542,77
393,81	15677,53
394,02	16494,40
394,23	18426,82
394,44	19073,43
394,64	20002,10
394,85	21120,48
395,06	19746,64
395,27	19218,18
395,48	18600,78
395,69	16230,97
395,89	15601,71
396,10	14580,41
396,31	13044,09
396,52	13588,21
396,73	14583,91
396,93	16561,98
397,14	17348,02
397,35	20658,07
397,56	21710,43
397,77	23522,15
397,97	25103,92
398,18	26471,14
398,39	25755,21
398,60	26874,80
398,81	26949,49
399,01	28312,51
399,22	27320,91
399,43	28093,54
399,64	27919,94
399,85	28031,78
400,05	28307,29
400,26	28393,18
400,47	28348,97
400,68	29562,82
400,89	28796,04
401,09	30244,79
401,30	30286,55
401,51	30081,90
401,72	29749,29
401,93	30574,78
402,13	30372,34
402,34	29405,57
402,55	29629,77
402,76	29072,80
402,96	29467,81
403,17	28510,06
403,38	29328,10
403,59	28680,10
403,80	30084,91
404,00	28748,73
404,21	28051,21
404,42	29673,53
404,63	29571,99
404,83	29621,49
405,04	27884,28
405,25	28380,18
405,46	28134,73
405,66	27378,52
405,87	28109,11
406,08	28057,05
406,29	28846,91
406,49	28443,19
406,70	28353,64
406,91	27799,23
407,12	29707,96
407,32	28424,91
407,53	30266,81
407,74	30006,10
407,95	29398,14
408,15	30590,82
408,36	30575,03
408,57	30592,48
408,78	30681,79
408,98	30231,58
409,19	28352,10
409,40	29085,27
409,61	27353,65
409,81	27839,37
410,02	28020,49
410,23	28867,59
410,44	30722,32
410,64	30611,11
410,85	30684,86
411,06	31850,73
411,26	31445,19
411,47	31622,95
411,68	32147,03
411,89	30173,46
412,09	31354,59
412,30	31079,65
412,51	29981,48
412,72	30113,52
412,92	31303,61
413,13	30979,97
413,34	30773,09
413,54	30939,13
413,75	30872,17
413,96	30641,61
414,17	30226,40
414,37	30750,21
414,58	30120,97
414,79	31277,30
414,99	30241,94
415,20	31076,78
415,41	31510,35
415,61	32040,66
415,82	32128,98
416,03	30634,56
416,24	31290,65
416,44	31314,90
416,65	30613,84
416,86	31128,29
417,06	30022,67
417,27	29529,21
417,48	29107,82
417,68	30375,29
417,89	30695,86
418,10	29539,20
418,30	30233,69
418,51	30008,21
418,72	29928,61
418,92	31321,12
419,13	29364,25
419,34	29940,09
419,55	29770,26
419,75	30283,40
419,96	30441,68
420,17	32016,47
420,37	31673,88
420,58	30538,61
420,79	30405,41
420,99	32175,80
421,20	32110,96
421,41	31184,83
421,61	31209,61
421,82	29114,78
422,03	29754,61
422,23	28840,17
422,44	29628,27
422,65	29870,89
422,85	29761,39
423,06	29960,86
423,26	30480,47
423,47	31714,93
423,68	29963,89
423,88	31104,06
424,09	30358,13
424,30	30387,15
424,50	30978,68
424,71	30497,12
424,92	30229,76
425,12	29785,21
425,33	31246,39
425,54	31173,16
425,74	31309,63
425,95	29935,34
426,15	31481,23
426,36	28960,37
426,57	30462,92
426,77	28883,92
426,98	29863,93
427,19	29331,81
427,39	30140,39
427,60	29327,28
427,81	29819,94
428,01	29092,28
428,22	30729,05
428,42	27493,37
428,63	28156,03
428,84	27699,21
429,04	26148,85
429,25	25521,40
429,45	23784,64
429,66	23906,23
429,87	23485,00
430,07	22677,98
430,28	23222,92
430,49	23926,69
430,69	26194,85
430,90	27051,80
431,10	28351,85
431,31	29569,02
431,52	31657,95
431,72	30897,19
431,93	30100,66
432,13	31469,44
432,34	31874,09
432,55	31099,08
432,75	32707,02
432,96	31710,58
433,16	31202,61
433,37	30568,02
433,58	31350,49
433,78	30721,44
433,99	29028,44
434,19	31059,90
434,40	31837,80
434,60	32705,96
434,81	32631,78
435,02	32959,39
435,22	34067,67
435,43	33200,30
435,63	33810,02
435,84	35396,93
436,05	34989,89
436,25	33076,56
436,46	34693,49
436,66	34169,54
436,87	33755,07
437,07	32327,66
437,28	31869,16
437,48	31840,81
437,69	30153,39
437,90	30716,54
438,10	30445,62
438,31	30306,97
438,51	32559,14
438,72	31599,26
438,92	32206,25
439,13	32526,06
439,34	32415,66
439,54	32279,26
439,75	32058,58
439,95	31591,84
440,16	33161,43
440,36	33296,53
440,57	33380,68
440,77	34724,19
440,98	33658,06
441,18	34197,25
441,39	34445,73
441,60	36175,63
441,80	35458,57
442,01	33601,27
442,21	35611,86
442,42	34093,56
442,62	34700,66
442,83	34761,46
443,03	34993,56
443,24	34818,77
443,44	34666,34
443,65	35432,77
443,85	34837,46
444,06	34952,81
444,26	35173,06
444,47	34050,55
444,67	34714,14
444,88	33519,19
445,09	32595,80
445,29	33183,03
445,50	32645,09
445,70	32469,83
445,91	33478,78
446,11	33168,74
446,32	34000,60
446,52	34861,08
446,73	34676,17
446,93	35736,22
447,14	35103,43
447,34	35924,36
447,55	34178,20
447,75	35079,47
447,96	35579,32
448,16	34564,22
448,37	35368,28
448,57	34616,51
448,78	35401,88
448,98	34949,14
449,19	35277,67
449,39	36323,08
449,60	35685,75
449,80	37304,65
450,01	37464,37
450,21	37375,74
450,42	37666,71
450,62	37161,77
450,83	36766,26
451,03	36300,25
451,23	36529,19
451,44	35989,84
451,64	36042,41
451,85	34817,11
452,05	35204,19
452,26	34733,67
452,46	33865,85
452,67	33530,68
452,87	33532,83
453,08	34095,26
453,28	33159,26
453,49	35237,99
453,69	34609,87
453,90	34399,77
454,10	35204,62
454,31	34741,78
454,51	34651,90
454,71	34376,45
454,92	34169,17
455,12	34313,12
455,33	35809,90
455,53	36686,19
455,74	37557,78
455,94	38282,74
456,15	38797,81
456,35	40218,44
456,55	39535,28
456,76	40439,13
456,96	41666,52
457,17	38165,06
457,37	42170,13
457,58	40188,05
457,78	41431,49
457,99	39882,68
458,19	37745,66
458,39	39905,51
458,60	41447,47
458,80	40797,32
459,01	39748,41
459,21	39335,17
459,42	40901,15
459,62	38981,06
459,82	42257,38
460,03	41615,18
460,23	42161,88
460,44	42235,67
460,64	39822,57
460,85	43004,66
461,05	41187,83
461,25	40975,49
461,46	43864,77
461,66	42828,21
461,87	41719,52
462,07	42210,03
462,27	40928,74
462,48	40351,78
462,68	42120,49
462,89	41685,71
463,09	39747,55
463,29	41702,58
463,50	40453,83
463,70	41406,59
463,91	39683,92
464,11	39806,88
464,31	40770,61
464,52	40917,49
464,72	42232,27
464,93	41898,10
465,13	42769,43
465,33	41374,91
465,54	40955,69
465,74	40678,68
465,95	41276,09
466,15	40357,19
466,35	41480,03
466,56	41380,11
466,76	42323,36
466,96	41261,47
467,17	41553,63
467,37	42095,90
467,58	41935,21
467,78	41982,85
467,98	43129,38
468,19	42251,23
468,39	43647,89
468,59	43940,54
468,80	42783,54
469,00	42804,57
469,21	42575,26
469,41	42441,61
469,61	43639,55
469,82	41731,34
470,02	43049,47
470,22	44639,33
470,43	44140,34
470,63	43626,42
470,83	46696,33
471,04	45430,32
471,24	46048,56
471,45	45933,58
471,65	47263,29
471,85	45845,89
472,06	47034,88
472,26	46808,93
472,46	46345,57
472,67	46922,73
472,87	46733,50
473,07	46822,73
473,28	46276,72
473,48	48163,84
473,68	48150,08
473,89	48624,98
474,09	48945,90
474,29	48610,32
474,50	49820,24
474,70	48890,48
474,90	49564,57
475,11	49547,27
475,31	49142,55
475,51	48654,00
475,72	48554,94
475,92	48311,58
476,12	47512,32
476,33	49650,95
476,53	50154,20
476,73	50811,33
476,93	51866,49
477,14	51521,86
477,34	51433,06
477,54	52418,50
477,75	52478,79
477,95	52425,83
478,15	52227,77
478,36	53109,26
478,56	53438,16
478,76	53817,01
478,97	54677,43
479,17	53772,04
479,37	53967,44
479,57	54063,18
479,78	53837,37
479,98	54559,16
480,18	55193,47
480,39	55170,19
480,59	56340,28
480,79	56161,92
480,99	56441,59
481,20	57144,27
481,40	56725,85
481,60	56957,12
481,81	56196,08
482,01	56582,51
482,21	56454,14
482,41	56896,32
482,62	56668,65
482,82	57386,09
483,02	57952,97
483,23	57400,14
483,43	57820,14
483,63	56822,33
483,83	57155,55
484,04	58501,19
484,24	57459,86
484,44	57481,63
484,64	56283,20
484,85	55080,37
485,05	53748,57
485,25	52133,26
485,45	50730,73
485,66	50512,64
485,86	49905,74
486,06	50718,85
486,26	51935,63
486,47	52650,78
486,67	53967,19
486,87	54959,49
487,07	55756,44
487,28	56100,64
487,48	56600,70
487,68	58119,80
487,88	57740,37
488,09	57430,94
488,29	57201,04
488,49	58565,66
488,69	58470,08
488,90	59582,27
489,10	59593,23
489,30	60051,09
489,50	60892,11
489,71	61097,67
489,91	61444,51
490,11	61030,57
490,31	60500,27
490,52	60553,77
490,72	59841,28
490,92	60322,96
491,12	59270,37
491,32	58444,65
491,53	58681,12
491,73	58554,81
491,93	59333,93
492,13	60125,95
492,33	60350,22
492,54	59682,81
492,74	60690,18
492,94	60253,88
493,14	60814,37
493,35	60728,85
493,55	61034,34
493,75	61550,16
493,95	61631,14
494,15	61953,29
494,36	62950,61
494,56	61827,54
494,76	62005,90
494,96	61603,13
495,16	61502,92
495,37	61462,51
495,57	61647,59
495,77	61438,26
495,97	61604,58
496,17	62440,60
496,37	61646,44
496,58	62224,64
496,78	60983,84
496,98	61636,18
497,18	60810,73
497,38	60475,70
497,59	60171,04
497,79	59438,52
497,99	59114,97
498,19	59723,81
498,39	59519,79
498,59	60463,04
498,80	60141,47
499,00	59894,57
499,20	59832,31
499,40	58881,03
499,60	58868,37
499,80	58452,22
500,01	57798,39
500,21	57237,02
500,41	56903,73
500,61	56989,89
500,81	55975,39
501,01	56338,86
501,22	55805,76
501,42	56089,32
501,62	56069,51
501,82	56294,26
502,02	56729,90
502,22	56665,94
502,42	56926,69
502,63	57407,16
502,83	56777,93
503,03	56490,29
