SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Tue Dec 13 15:46:32 CET 2016
Benutzer: Admin
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 80000 (USB4F05832)
Spektren Durchschnitt berechnet: 50 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
243,81	46,69
244,03	67,21
244,25	55,95
244,46	45,34
244,68	59,84
244,90	56,48
245,11	53,04
245,33	54,11
245,55	52,39
245,76	46,24
245,98	38,50
246,19	56,32
246,41	63,49
246,63	51,49
246,84	59,64
247,06	50,46
247,28	55,05
247,49	61,32
247,71	59,02
247,92	55,54
248,14	53,17
248,36	47,39
248,57	56,07
248,79	50,50
249,01	56,44
249,22	63,61
249,44	52,35
249,65	50,18
249,87	52,47
250,09	60,66
250,30	58,69
250,52	56,20
250,73	59,51
250,95	68,12
251,17	40,10
251,38	63,08
251,60	48,13
251,81	57,51
252,03	62,54
252,25	57,92
252,46	54,76
252,68	65,29
252,89	57,02
253,11	53,17
253,33	49,93
253,54	58,04
253,76	55,05
253,97	78,56
254,19	54,23
254,41	51,53
254,62	61,28
254,84	58,49
255,05	57,06
255,27	57,67
255,49	53,94
255,70	47,80
255,92	64,14
256,13	64,43
256,35	74,83
256,56	70,33
256,78	63,77
257,00	65,99
257,21	65,41
257,43	59,68
257,64	59,47
257,86	67,87
258,08	75,28
258,29	74,96
258,51	71,56
258,72	48,58
258,94	57,92
259,15	65,54
259,37	55,34
259,59	76,31
259,80	61,73
260,02	78,03
260,23	74,05
260,45	79,22
260,66	81,02
260,88	81,10
261,09	90,36
261,31	94,70
261,53	72,74
261,74	80,69
261,96	82,00
262,17	90,77
262,39	86,14
262,60	100,31
262,82	88,19
263,03	100,88
263,25	91,01
263,46	101,70
263,68	91,42
263,90	97,40
264,11	111,37
264,33	104,24
264,54	96,25
264,76	100,27
264,97	106,70
265,19	95,76
265,40	100,23
265,62	82,33
265,83	101,54
266,05	115,05
266,26	97,11
266,48	104,28
266,70	94,62
266,91	98,63
267,13	115,34
267,34	107,76
267,56	99,12
267,77	98,26
267,99	108,09
268,20	105,55
268,42	110,84
268,63	95,64
268,85	94,94
269,06	99,33
269,28	105,88
269,49	96,99
269,71	96,34
269,92	87,16
270,14	94,08
270,35	97,61
270,57	94,25
270,78	118,50
271,00	109,28
271,21	104,57
271,43	99,29
271,64	103,26
271,86	112,52
272,07	113,62
272,29	111,90
272,50	109,69
272,72	112,39
272,93	98,34
273,15	104,32
273,36	112,43
273,58	102,97
273,79	110,02
274,01	112,11
274,22	115,92
274,44	103,95
274,65	118,21
274,87	124,15
275,08	116,65
275,30	105,31
275,51	133,16
275,73	122,71
275,94	131,68
276,16	116,53
276,37	125,05
276,59	108,62
276,80	118,91
277,02	119,72
277,23	114,60
277,45	110,18
277,66	118,13
277,88	125,50
278,09	117,80
278,30	125,01
278,52	113,74
278,73	127,34
278,95	120,71
279,16	118,54
279,38	122,51
279,59	139,51
279,81	149,79
280,02	139,92
280,24	126,52
280,45	117,47
280,67	133,57
280,88	128,74
281,09	136,64
281,31	135,78
281,52	125,62
281,74	136,68
281,95	127,71
282,17	132,26
282,38	149,62
282,60	139,34
282,81	160,07
283,02	173,50
283,24	162,16
283,45	177,85
283,67	189,23
283,88	164,49
284,10	164,57
284,31	158,72
284,53	132,22
284,74	130,74
284,95	146,80
285,17	143,81
285,38	133,73
285,60	140,00
285,81	147,74
286,03	131,40
286,24	127,96
286,45	134,84
286,67	145,90
286,88	143,93
287,10	134,02
287,31	146,63
287,53	129,19
287,74	131,11
287,95	149,34
288,17	144,50
288,38	135,17
288,60	146,39
288,81	135,78
289,02	142,42
289,24	138,20
289,45	137,58
289,67	143,77
289,88	131,15
290,10	125,46
290,31	134,84
290,52	137,83
290,74	134,14
290,95	129,92
291,17	137,71
291,38	146,18
291,59	121,08
291,81	125,83
292,02	116,90
292,24	123,00
292,45	119,48
292,66	125,21
292,88	120,38
293,09	119,15
293,31	109,24
293,52	120,09
293,73	114,77
293,95	112,84
294,16	113,70
294,37	114,36
294,59	107,15
294,80	106,99
295,02	114,48
295,23	92,57
295,44	87,86
295,66	103,63
295,87	83,76
296,09	84,74
296,30	103,87
296,51	86,55
296,73	81,22
296,94	78,19
297,15	70,53
297,37	69,88
297,58	82,62
297,79	77,21
298,01	76,35
298,22	72,05
298,44	68,48
298,65	64,14
298,86	72,99
299,08	76,72
299,29	53,12
299,50	69,34
299,72	84,95
299,93	89,09
300,14	83,15
300,36	68,65
300,57	64,27
300,79	59,84
301,00	63,69
301,21	67,91
301,43	65,70
301,64	77,17
301,85	76,06
302,07	63,77
302,28	61,97
302,49	86,01
302,71	76,88
302,92	89,41
303,13	111,82
303,35	119,77
303,56	118,37
303,77	128,37
303,99	142,70
304,20	130,01
304,41	113,38
304,63	123,94
304,84	103,71
305,05	86,01
305,27	82,29
305,48	84,91
305,69	83,72
305,91	85,40
306,12	82,21
306,33	64,10
306,55	66,76
306,76	93,02
306,97	78,36
307,19	80,69
307,40	78,72
307,61	74,63
307,82	63,08
308,04	86,67
308,25	73,73
308,46	76,72
308,68	78,03
308,89	80,03
309,10	77,58
309,32	72,01
309,53	80,03
309,74	70,45
309,96	75,73
310,17	62,50
310,38	79,09
310,59	72,62
310,81	77,25
311,02	86,87
311,23	86,79
311,45	83,88
311,66	84,34
311,87	77,29
312,09	75,82
312,30	76,59
312,51	79,38
312,72	79,26
312,94	67,34
313,15	73,85
313,36	76,47
313,58	88,92
313,79	70,74
314,00	80,77
314,21	81,59
314,43	69,10
314,64	89,86
314,85	81,96
315,06	76,23
315,28	91,50
315,49	91,09
315,70	81,06
315,92	83,84
316,13	70,98
316,34	88,10
316,55	69,71
316,77	80,77
316,98	63,04
317,19	84,79
317,40	70,08
317,62	83,76
317,83	71,27
318,04	75,16
318,25	90,60
318,47	77,74
318,68	83,39
318,89	92,57
319,11	74,38
319,32	92,20
319,53	89,82
319,74	83,76
319,96	87,20
320,17	97,28
320,38	82,78
320,59	90,44
320,81	87,73
321,02	83,84
321,23	99,04
321,44	97,97
321,65	98,79
321,87	87,73
322,08	95,60
322,29	90,56
322,50	92,45
322,72	84,54
322,93	105,43
323,14	98,67
323,35	87,98
323,57	108,09
323,78	96,58
323,99	94,00
324,20	101,25
324,41	87,28
324,63	99,33
324,84	108,62
325,05	104,28
325,26	96,83
325,48	105,63
325,69	103,26
325,90	112,23
326,11	102,93
326,32	89,37
326,54	112,72
326,75	103,55
326,96	120,91
327,17	123,98
327,39	137,79
327,60	163,39
327,81	222,78
328,02	360,16
328,23	599,07
328,45	959,64
328,66	1480,80
328,87	2062,80
329,08	2706,39
329,29	3476,18
329,51	4236,80
329,72	4804,66
329,93	5052,91
330,14	5023,95
330,35	4450,77
330,56	3680,69
330,78	2555,46
330,99	1570,83
331,20	825,70
331,41	439,41
331,62	270,41
331,84	194,27
332,05	165,39
332,26	159,99
332,47	148,11
332,68	139,43
332,90	143,69
333,11	135,33
333,32	134,10
333,53	121,73
333,74	128,20
333,95	122,71
334,17	117,43
334,38	127,22
334,59	136,97
334,80	110,75
335,01	127,47
335,22	124,43
335,44	121,77
335,65	111,49
335,86	131,64
336,07	132,71
336,28	110,55
336,49	109,16
336,71	102,77
336,92	114,15
337,13	102,97
337,34	121,03
337,55	118,09
337,76	107,15
337,97	123,74
338,19	124,89
338,40	118,37
338,61	117,47
338,82	137,99
339,03	114,52
339,24	122,63
339,45	119,03
339,67	112,76
339,88	125,66
340,09	110,55
340,30	116,82
340,51	108,42
340,72	133,77
340,93	127,55
341,15	124,68
341,36	113,70
341,57	127,14
341,78	110,22
341,99	116,28
342,20	111,98
342,41	131,40
342,62	119,44
342,84	116,16
343,05	122,55
343,26	132,54
343,47	121,20
343,68	116,20
343,89	118,70
344,10	116,61
344,31	121,61
344,53	120,30
344,74	125,25
344,95	127,67
345,16	145,12
345,37	126,77
345,58	114,56
345,79	117,43
346,00	123,86
346,21	129,14
346,42	116,08
346,64	121,98
346,85	131,48
347,06	118,09
347,27	130,82
347,48	138,52
347,69	127,96
347,90	132,38
348,11	138,93
348,32	144,46
348,53	136,15
348,75	131,64
348,96	133,73
349,17	127,79
349,38	139,10
349,59	125,58
349,80	128,65
350,01	137,95
350,22	149,01
350,43	129,47
350,64	131,07
350,85	125,95
351,06	123,12
351,28	136,48
351,49	124,84
351,70	129,39
351,91	135,04
352,12	128,24
352,33	118,70
352,54	131,93
352,75	127,06
352,96	130,13
353,17	144,18
353,38	140,04
353,59	137,54
353,80	153,80
354,01	138,07
354,22	116,53
354,44	144,55
354,65	154,54
354,86	173,59
355,07	145,20
355,28	174,20
355,49	169,69
355,70	175,22
355,91	164,25
356,12	155,52
356,33	161,26
356,54	168,51
356,75	160,03
356,96	164,04
357,17	170,15
357,38	171,66
357,59	180,30
357,80	181,41
358,01	198,94
358,22	195,25
358,43	203,73
358,64	197,71
358,85	191,20
359,07	205,78
359,28	186,49
359,49	159,50
359,70	167,40
359,91	165,64
360,12	158,27
360,33	162,90
360,54	151,30
360,75	146,88
360,96	148,93
361,17	147,04
361,38	146,43
361,59	142,58
361,80	148,23
362,01	154,50
362,22	158,59
362,43	159,82
362,64	151,26
362,85	148,85
363,06	167,81
363,27	149,46
363,48	155,52
363,69	166,87
363,90	155,03
364,11	160,56
364,32	160,89
364,53	158,96
364,74	161,50
364,95	153,47
365,16	150,40
365,37	152,29
365,58	135,90
365,79	151,84
366,00	151,26
366,21	160,72
366,42	155,60
366,63	157,37
366,84	158,59
367,05	160,85
367,26	158,80
367,47	164,33
367,68	164,57
367,89	144,05
368,10	129,68
368,31	143,11
368,52	154,42
368,73	158,68
368,94	150,48
369,15	157,53
369,36	158,51
369,57	144,46
369,78	154,50
369,99	167,77
370,20	155,11
370,40	171,01
370,61	160,19
370,82	164,66
371,03	158,96
371,24	147,86
371,45	154,05
371,66	160,85
371,87	154,79
372,08	161,75
372,29	159,82
372,50	169,65
372,71	163,51
372,92	171,13
373,13	155,44
373,34	172,23
373,55	169,29
373,76	143,36
373,97	163,14
374,18	150,69
374,39	155,69
374,60	173,71
374,81	159,00
375,01	167,16
375,22	164,90
375,43	157,98
375,64	162,65
375,85	160,72
376,06	168,02
376,27	178,30
376,48	184,28
376,69	168,47
376,90	163,96
377,11	174,77
377,32	162,36
377,53	175,14
377,74	181,29
377,94	178,91
378,15	169,69
378,36	163,35
378,57	176,41
378,78	169,53
378,99	171,41
379,20	169,33
379,41	159,74
379,62	151,71
379,83	169,86
380,04	173,67
380,25	180,30
380,45	171,82
380,66	177,11
380,87	180,75
381,08	170,55
381,29	174,69
381,50	153,76
381,71	173,71
381,92	165,39
382,13	171,29
382,34	168,02
382,55	162,49
382,75	181,29
382,96	183,33
383,17	176,25
383,38	195,83
383,59	178,50
383,80	177,52
384,01	167,56
384,22	167,73
384,43	167,48
384,63	160,89
384,84	171,29
385,05	178,01
385,26	160,64
385,47	175,18
385,68	171,50
385,89	169,00
386,10	178,58
386,30	160,36
386,51	175,06
386,72	171,50
386,93	172,89
387,14	173,91
387,35	172,28
387,56	178,01
387,77	171,70
387,97	172,03
388,18	182,56
388,39	179,52
388,60	172,19
388,81	177,15
389,02	185,01
389,23	163,84
389,43	176,70
389,64	167,81
389,85	184,81
390,06	169,04
390,27	195,34
390,48	179,24
390,69	184,36
390,89	185,42
391,10	196,20
391,31	193,25
391,52	207,25
391,73	201,77
391,94	211,92
392,14	212,37
392,35	207,54
392,56	195,91
392,77	196,15
392,98	195,74
393,19	217,29
393,39	231,75
393,60	241,95
393,81	250,67
394,02	248,46
394,23	278,69
394,44	291,59
394,64	268,73
394,85	286,35
395,06	257,18
395,27	243,71
395,48	227,57
395,69	206,64
395,89	202,71
396,10	201,77
396,31	187,27
396,52	193,41
396,73	179,89
396,93	180,92
397,14	190,09
397,35	191,53
397,56	195,54
397,77	180,34
397,97	190,95
398,18	190,67
398,39	176,58
398,60	202,13
398,81	181,70
399,01	174,08
399,22	191,61
399,43	183,66
399,64	180,06
399,85	182,84
400,05	176,08
400,26	183,70
400,47	191,03
400,68	198,28
400,89	185,71
401,09	197,22
401,30	180,96
401,51	195,05
401,72	190,46
401,93	204,18
402,13	207,70
402,34	185,05
402,55	200,37
402,76	224,05
402,96	257,14
403,17	274,18
403,38	287,17
403,59	306,54
403,80	338,37
404,00	346,27
404,21	333,70
404,42	339,10
404,63	300,40
404,83	290,48
405,04	260,58
405,25	230,93
405,46	210,45
405,66	190,79
405,87	194,48
406,08	202,26
406,29	199,76
406,49	196,97
406,70	204,47
406,91	188,54
407,12	206,07
407,32	192,39
407,53	192,88
407,74	216,39
407,95	228,72
408,15	248,09
408,36	252,72
408,57	255,50
408,78	263,74
408,98	249,77
409,19	227,04
409,40	263,41
409,61	240,64
409,81	228,64
410,02	229,62
410,23	197,47
410,44	209,26
410,64	193,98
410,85	192,92
411,06	195,83
411,26	194,76
411,47	195,79
411,68	206,44
411,89	189,76
412,09	224,21
412,30	209,55
412,51	209,51
412,72	221,88
412,92	212,58
413,13	197,47
413,34	203,04
413,54	218,11
413,75	230,31
413,96	289,50
414,17	348,07
414,37	473,82
414,58	606,36
414,79	753,69
414,99	832,91
415,20	942,88
415,41	991,63
415,61	1014,81
415,82	947,14
416,03	834,26
416,24	746,94
416,44	624,75
416,65	518,05
416,86	423,15
417,06	370,89
417,27	370,89
417,48	393,82
417,68	453,63
417,89	520,43
418,10	574,17
418,30	712,61
418,51	835,90
418,72	989,87
418,92	1164,93
419,13	1211,05
419,34	1278,06
419,55	1254,87
419,75	1220,59
419,96	1082,80
420,17	1005,76
420,37	808,29
420,58	606,81
420,79	453,38
420,99	368,55
421,20	287,82
421,41	232,16
421,61	234,16
421,82	221,18
422,03	219,21
422,23	208,85
422,44	220,40
422,65	226,05
422,85	224,54
423,06	220,03
423,26	227,98
423,47	231,01
423,68	225,52
423,88	246,66
424,09	269,80
424,30	308,34
424,50	355,98
424,71	409,68
424,92	448,51
425,12	513,92
425,33	572,65
425,54	642,41
425,74	692,99
425,95	718,84
426,15	758,32
426,36	714,99
426,57	711,46
426,77	644,91
426,98	609,19
427,19	540,01
427,39	475,50
427,60	400,99
427,81	354,42
428,01	305,11
428,22	295,32
428,42	281,92
428,63	316,12
428,84	337,01
429,04	364,17
429,25	401,57
429,45	415,16
429,66	421,68
429,87	428,56
430,07	391,98
430,28	357,12
430,49	348,03
430,69	287,86
430,90	256,08
431,10	259,56
431,31	249,16
431,52	275,41
431,72	287,86
431,93	312,85
432,13	378,67
432,34	410,78
432,55	453,75
432,75	505,89
432,96	511,87
433,16	521,33
433,37	516,37
433,58	491,51
433,78	459,48
433,99	391,61
434,19	374,53
434,40	335,54
434,60	305,27
434,81	289,71
435,02	272,13
435,22	252,51
435,43	232,24
435,63	238,22
435,84	245,51
436,05	225,52
436,25	227,53
436,46	226,01
436,66	242,64
436,87	222,04
437,07	216,43
437,28	242,23
437,48	235,60
437,69	228,68
437,90	227,28
438,10	248,95
438,31	231,58
438,51	244,69
438,72	253,05
438,92	241,54
439,13	256,61
439,34	246,45
439,54	239,20
439,75	228,06
439,95	240,80
440,16	243,50
440,36	227,69
440,57	220,81
440,77	231,34
440,98	231,71
441,18	217,13
441,39	213,69
441,60	238,96
441,80	226,63
442,01	221,71
442,21	237,20
442,42	210,04
442,62	232,61
442,83	227,37
443,03	229,45
443,24	209,71
443,44	220,57
443,65	232,08
443,85	233,47
444,06	214,79
444,26	234,37
444,47	229,58
444,67	237,81
444,88	215,90
445,09	223,56
445,29	241,50
445,50	212,95
445,70	228,51
445,91	209,51
446,11	240,31
446,32	232,90
446,52	222,66
446,73	232,69
446,93	232,94
447,14	224,79
447,34	226,55
447,55	218,93
447,75	227,28
447,96	248,13
448,16	244,04
448,37	251,33
448,57	277,05
448,78	293,23
448,98	297,16
449,19	304,33
449,39	313,22
449,60	334,11
449,80	341,19
450,01	360,97
450,21	341,85
450,42	352,78
450,62	343,03
450,83	330,30
451,03	343,12
451,23	329,60
451,44	313,95
451,64	310,84
451,85	309,49
452,05	294,13
452,26	272,38
452,46	272,26
452,67	260,87
452,87	262,02
453,08	250,92
453,28	251,82
453,49	258,90
453,69	260,91
453,90	280,61
454,10	320,02
454,31	333,41
454,51	359,09
454,71	371,13
454,92	374,25
455,12	375,60
455,33	367,08
455,53	357,94
455,74	343,08
455,94	312,52
456,15	300,27
456,35	267,26
456,55	264,07
456,76	263,61
456,96	255,83
457,17	246,41
457,37	286,92
457,58	284,67
457,78	284,18
457,99	286,51
458,19	321,49
458,39	307,07
458,60	327,35
458,80	356,39
459,01	338,53
459,21	334,11
459,42	338,28
459,62	312,03
459,82	330,38
460,03	285,28
460,23	289,38
460,44	268,41
460,64	272,01
460,85	268,00
461,05	254,07
461,25	263,90
461,46	260,91
461,66	255,26
461,87	281,76
462,07	278,48
462,27	283,60
462,48	286,76
462,68	280,08
462,89	288,19
463,09	317,97
463,29	285,77
463,50	295,03
463,70	289,79
463,91	282,46
464,11	277,79
464,31	276,56
464,52	293,80
464,72	290,81
464,93	301,62
465,13	361,96
465,33	420,24
465,54	479,88
465,74	551,11
465,95	613,94
466,15	635,08
466,35	655,35
466,56	643,27
466,76	605,38
466,96	527,60
467,17	489,38
467,37	415,33
467,58	375,52
467,78	337,22
467,98	301,01
468,19	288,48
468,39	286,47
468,59	293,76
468,80	309,33
469,00	318,58
469,21	332,88
469,41	334,92
469,61	351,72
469,82	345,74
470,02	348,56
470,22	354,59
470,43	330,67
470,63	332,71
470,83	330,05
471,04	297,77
471,24	301,91
471,45	311,78
471,65	290,77
471,85	279,30
472,06	306,70
472,26	300,31
472,46	295,19
472,67	290,57
472,87	300,23
473,07	291,18
473,28	313,05
473,48	318,01
473,68	350,41
473,89	388,70
474,09	392,43
474,29	425,77
474,50	443,26
474,70	445,88
474,90	458,09
475,11	443,06
475,31	434,05
475,51	397,51
475,72	387,64
475,92	374,08
476,12	365,32
476,33	370,52
476,53	368,06
476,73	363,31
476,93	356,67
477,14	331,12
477,34	350,61
477,54	331,40
477,75	330,95
477,95	341,23
478,15	311,37
478,36	333,45
478,56	326,20
478,76	340,86
478,97	338,32
479,17	344,22
479,37	349,18
479,57	344,59
479,78	344,51
479,98	337,91
480,18	337,55
480,39	334,72
480,59	334,60
480,79	335,09
480,99	339,92
481,20	343,57
481,40	325,67
481,60	337,46
481,81	342,50
482,01	334,52
482,21	340,99
482,41	358,19
482,62	372,28
482,82	370,44
483,02	367,36
483,23	388,91
483,43	395,91
483,63	379,69
483,83	373,39
484,04	374,70
484,24	359,95
484,44	366,63
484,64	358,48
484,85	346,27
485,05	348,07
485,25	374,37
485,45	374,90
485,66	374,57
485,86	368,18
486,06	386,45
486,26	388,13
486,47	400,17
486,67	424,46
486,87	441,46
487,07	447,73
487,28	464,32
487,48	486,35
487,68	515,80
487,88	531,28
488,09	528,25
488,29	519,57
488,49	511,38
488,69	489,42
488,90	479,14
489,10	461,65
489,30	442,93
489,50	437,49
489,71	416,19
489,91	397,80
490,11	409,10
490,31	405,66
490,52	393,25
490,72	401,07
490,92	398,66
491,12	387,27
491,32	390,42
491,53	405,78
491,73	405,83
491,93	446,05
492,13	470,54
492,33	516,33
492,54	552,66
492,74	578,22
492,94	584,74
493,14	580,60
493,35	564,50
493,55	547,14
493,75	512,07
493,95	494,34
494,15	475,25
494,36	468,33
494,56	442,20
494,76	444,33
494,96	444,49
495,16	440,48
495,37	436,30
495,57	446,33
495,77	455,22
495,97	464,81
496,17	569,09
496,37	766,10
496,58	1171,85
496,78	1803,61
496,98	2583,84
497,18	3366,82
497,38	4061,04
497,59	4470,39
497,79	4480,01
497,99	4281,07
498,19	3851,82
498,39	3291,13
498,59	2698,81
498,80	2114,86
499,00	1619,78
499,20	1197,53
499,40	859,70
499,60	670,87
499,80	546,93
500,01	499,13
500,21	470,01
500,41	464,85
500,61	433,80
500,81	431,88
501,01	429,50
501,22	418,52
501,42	417,58
501,62	403,33
501,82	420,20
502,02	422,33
502,22	425,28
502,42	419,30
502,63	445,31
502,83	437,36
503,03	438,92
503,23	438,47
503,43	439,58
503,63	447,69
503,83	439,37
504,04	445,84
504,24	454,53
504,44	458,21
504,64	475,95
504,84	491,68
505,04	475,17
505,24	503,88
505,44	506,46
505,65	500,11
505,85	516,78
506,05	501,02
506,25	495,12
506,45	491,18
506,65	469,80
506,85	469,89
507,05	463,29
507,26	453,13
507,46	445,80
507,66	449,94
507,86	452,56
508,06	453,50
508,26	455,59
508,46	449,77
508,66	467,96
508,86	450,27
509,06	442,03
509,27	451,45
509,47	435,85
509,67	451,37
509,87	442,36
510,07	456,90
510,27	454,03
510,47	455,67
510,67	472,26
510,87	474,68
511,07	488,36
511,28	466,61
511,48	475,58
511,68	474,10
511,88	486,39
512,08	467,06
512,28	477,34
512,48	475,66
512,68	466,90
512,88	463,09
513,08	485,94
513,28	521,33
513,48	577,94
513,68	707,86
513,89	880,67
514,09	1098,98
514,29	1324,46
514,49	1491,25
514,69	1597,83
514,89	1611,34
515,09	1563,05
515,29	1461,47
515,49	1317,83
515,69	1159,60
515,89	1033,24
516,09	899,51
516,29	788,22
516,49	677,22
516,69	629,34
516,89	574,66
517,09	545,13
517,29	556,88
517,50	562,74
517,70	570,03
517,90	587,28
518,10	621,15
518,30	643,39
518,50	628,11
518,70	610,91
518,90	624,38
519,10	578,80
519,30	571,79
519,50	559,79
519,70	542,10
519,90	536,69
520,10	540,38
520,30	534,52
520,50	535,30
520,70	563,07
520,90	575,56
521,10	611,11
521,30	632,54
521,50	643,64
521,70	663,42
521,90	666,98
522,10	641,18
522,30	624,14
522,50	604,68
522,70	591,04
522,90	577,94
523,10	560,37
523,30	562,54
523,50	541,52
523,70	562,37
523,90	570,65
524,10	592,11
524,30	586,37
524,50	613,82
524,70	609,93
524,90	621,60
525,10	616,68
