SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Tue Dec 13 14:39:57 CET 2016
Benutzer: Admin
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Ja
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 501000 (USB4F05832)
Spektren Durchschnitt berechnet: 15 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345,16	3804,17
345,37	4037,64
345,58	4026,72
345,79	3901,93
346,00	4088,16
346,21	4109,04
346,42	4284,08
346,64	4242,30
346,85	4424,02
347,06	4405,73
347,27	4252,81
347,48	4641,24
347,69	4483,41
347,90	4570,52
348,11	4706,10
348,32	4398,49
348,53	4560,83
348,75	4717,15
348,96	4861,20
349,17	4934,38
349,38	5230,24
349,59	5342,47
349,80	5454,97
350,01	5894,46
350,22	5901,43
350,43	5524,19
350,64	5822,24
350,85	5859,51
351,06	5447,60
351,28	5640,52
351,49	5433,53
351,70	5782,92
351,91	5439,00
352,12	5835,76
352,33	5699,63
352,54	6144,04
352,75	6160,43
352,96	6455,47
353,17	6859,60
353,38	6831,34
353,59	7057,71
353,80	7382,93
354,01	7243,94
354,22	7036,27
354,44	7034,23
354,65	7248,03
354,86	7027,81
355,07	6906,43
355,28	6668,19
355,49	6792,29
355,70	6527,29
355,91	6512,27
356,12	6032,63
356,33	5970,24
356,54	6127,66
356,75	5995,91
356,96	6004,37
357,17	5976,66
357,38	5759,02
357,59	5517,09
357,80	5643,79
358,01	5843,81
358,22	6187,19
358,43	6564,70
358,64	7008,29
358,85	7408,19
359,07	7907,75
359,28	8084,29
359,49	7983,80
359,70	7742,14
359,91	7845,36
360,12	7378,29
360,33	7643,16
360,54	7370,37
360,75	7409,28
360,96	7547,17
361,17	7244,89
361,38	7582,54
361,59	8332,50
361,80	8403,63
362,01	8461,52
362,22	8668,92
362,43	8694,86
362,64	8770,22
362,85	8903,48
363,06	9162,07
363,27	9201,52
363,48	9328,91
363,69	9474,31
363,90	9128,89
364,11	9541,21
364,32	9375,46
364,53	9896,19
364,74	10401,50
364,95	10975,47
365,16	11141,91
365,37	11708,65
365,58	11446,64
365,79	11602,29
366,00	11833,85
366,21	11512,45
366,42	11572,25
366,63	11619,90
366,84	11221,50
367,05	11119,92
367,26	11084,84
367,47	10841,13
367,68	10704,32
367,89	10728,90
368,10	10260,32
368,31	9839,81
368,52	10653,40
368,73	11401,45
368,94	11482,82
369,15	11453,33
369,36	11775,55
369,57	11727,35
369,78	11468,22
369,99	11813,50
370,20	11820,06
370,40	11774,59
370,61	12109,09
370,82	12354,99
371,03	12243,03
371,24	12164,39
371,45	11931,74
371,66	11203,75
371,87	11176,31
372,08	11590,00
372,29	11190,92
372,50	10668,96
372,71	10609,43
372,92	10444,91
373,13	10042,56
373,34	10174,58
373,55	10207,08
373,76	10398,49
373,97	10242,85
374,18	10295,41
374,39	10664,05
374,60	11326,91
374,81	11617,99
375,01	11573,07
375,22	12298,74
375,43	12018,57
375,64	12275,25
375,85	11940,89
376,06	12373,55
376,27	12795,30
376,48	13408,32
376,69	13562,47
376,90	14134,53
377,11	15065,95
377,32	14867,71
377,53	15365,09
377,74	15215,86
377,94	14749,33
378,15	14555,05
378,36	13820,92
378,57	13201,07
378,78	12860,01
378,99	12618,90
379,20	13233,02
379,41	13078,33
379,62	13445,87
379,83	13635,38
380,04	14322,54
380,25	14268,33
380,45	13955,00
380,66	13711,97
380,87	12914,08
381,08	12282,35
381,29	11663,73
381,50	10943,12
381,71	10526,29
381,92	10225,64
382,13	9653,17
382,34	9141,86
382,55	9061,31
382,75	9155,79
382,96	9227,74
383,17	9395,53
383,38	10438,91
383,59	10904,48
383,80	11375,51
384,01	12224,05
384,22	13262,10
384,43	13106,45
384,63	12438,54
384,84	12712,56
385,05	12489,06
385,26	12663,41
385,47	12804,58
385,68	12926,10
385,89	13240,39
386,10	13067,82
386,30	13149,19
386,51	12718,71
386,72	13136,76
386,93	12783,42
387,14	12925,28
387,35	13317,26
387,56	13328,04
387,77	12968,56
387,97	13262,78
388,18	13816,14
388,39	14192,70
388,60	14836,99
388,81	15274,57
389,02	15954,22
389,23	16304,43
389,43	16289,13
389,64	16329,41
389,85	16185,37
390,06	16952,40
390,27	17409,65
390,48	17742,78
390,69	17497,16
390,89	18220,78
391,10	17532,52
391,31	16634,01
391,52	16039,69
391,73	15216,13
391,94	13647,80
392,14	12144,86
392,35	10898,06
392,56	10047,06
392,77	9831,21
392,98	9771,27
393,19	10329,82
393,39	11607,07
393,60	12581,90
393,81	14483,24
394,02	15215,04
394,23	16388,94
394,44	16872,53
394,64	17669,33
394,85	18344,48
395,06	17261,51
395,27	16342,79
395,48	15745,60
395,69	13795,25
395,89	12861,11
396,10	12294,09
396,31	11640,93
396,52	11992,50
396,73	13389,48
396,93	15312,66
397,14	16339,24
397,35	18928,97
397,56	19806,72
397,77	20896,11
397,97	22221,42
398,18	23385,48
398,39	22848,91
398,60	23722,03
398,81	23423,03
399,01	24380,79
399,22	23852,15
399,43	24583,13
399,64	24629,28
399,85	24574,26
400,05	24617,81
400,26	24729,91
400,47	25040,92
400,68	25763,31
400,89	25787,48
401,09	26358,18
401,30	26818,97
401,51	26486,38
401,72	26228,06
401,93	26952,63
402,13	26566,25
402,34	25934,79
402,55	26010,98
402,76	25837,86
402,96	26127,85
403,17	25157,79
403,38	25846,87
403,59	25176,23
403,80	26511,77
404,00	25422,26
404,21	25016,21
404,42	26040,61
404,63	25903,66
404,83	25948,58
405,04	24546,95
405,25	24997,51
405,46	24855,92
405,66	24221,87
405,87	24699,73
406,08	24526,06
406,29	25675,38
406,49	24895,38
406,70	25203,53
406,91	24677,07
407,12	26317,63
407,32	25548,41
407,53	26832,21
407,74	27013,12
407,95	26448,15
408,15	27300,11
408,36	26930,24
408,57	27077,29
408,78	26805,32
408,98	26238,99
409,19	24893,74
409,40	25366,14
409,61	24281,40
409,81	24776,60
410,02	25173,36
410,23	25956,37
410,44	27420,12
410,64	27496,98
410,85	27441,55
411,06	28173,22
411,26	28033,69
411,47	28238,08
411,68	28506,63
411,89	27070,19
412,09	27631,19
412,30	27482,78
412,51	26424,80
412,72	26810,78
412,92	27771,28
413,13	27396,22
413,34	27253,14
413,54	27194,29
413,75	27447,42
413,96	27236,21
414,17	26723,81
414,37	27323,45
414,58	26994,55
414,79	27750,39
414,99	27060,22
415,20	27804,73
415,41	27784,66
415,61	28536,94
415,82	28418,98
416,03	27140,64
416,24	27255,60
416,44	27649,76
416,65	27275,39
416,86	27407,28
417,06	26423,85
417,27	26361,18
417,48	26178,23
417,68	27018,85
417,89	27160,71
418,10	26275,71
418,30	27098,72
418,51	26718,89
418,72	26564,07
418,92	27698,91
419,13	26141,50
419,34	26614,31
419,55	26759,03
419,75	27561,70
419,96	27357,86
420,17	28763,86
420,37	28487,38
420,58	27505,59
420,79	27161,39
420,99	28526,84
421,20	28809,60
421,41	27613,31
421,61	27340,11
421,82	25595,24
422,03	26545,91
422,23	25778,47
422,44	26560,52
422,65	26836,86
422,85	26507,27
423,06	26990,45
423,26	27462,71
423,47	28367,51
423,68	27183,10
423,88	27858,79
424,09	27082,48
424,30	27301,61
424,50	27297,79
424,71	27364,82
424,92	27103,77
425,12	26915,63
425,33	28088,71
425,54	27950,40
425,74	27885,69
425,95	27198,12
426,15	27831,90
426,36	25805,77
426,57	27082,07
426,77	26082,38
426,98	26686,94
427,19	26116,52
427,39	27031,69
427,60	26264,38
427,81	26504,68
428,01	26157,20
428,22	27251,91
428,42	24744,10
428,63	25192,47
428,84	24379,57
429,04	23315,71
429,25	22419,66
429,45	21021,44
429,66	21223,10
429,87	20966,97
430,07	20544,54
430,28	21176,68
430,49	22299,38
430,69	24193,75
430,90	25269,34
431,10	26040,88
431,31	27218,32
431,52	28653,95
431,72	27677,21
431,93	27404,55
432,13	28609,44
432,34	29190,24
432,55	28016,90
432,75	28982,58
432,96	28337,74
433,16	27687,31
433,37	27589,28
433,58	27924,46
433,78	27926,78
433,99	26363,64
434,19	28232,07
434,40	28857,38
434,60	29501,54
434,81	29695,41
435,02	29853,38
435,22	30713,39
435,43	30303,11
435,63	30452,20
435,84	31708,56
436,05	31751,84
436,25	29848,87
436,46	31494,35
436,66	30898,11
436,87	30282,77
437,07	28867,62
437,28	28559,06
437,48	28595,79
437,69	27490,70
437,90	27857,70
438,10	27690,59
438,31	27851,42
438,51	29614,31
438,72	29021,22
438,92	29322,41
439,13	29697,46
439,34	29473,00
439,54	29586,59
439,75	29099,59
439,95	29320,22
440,16	30086,44
440,36	30639,52
440,57	30716,66
440,77	31855,74
440,98	31142,23
441,18	31219,51
441,39	31810,55
441,60	32866,21
441,80	32495,12
442,01	30781,65
442,21	32577,59
442,42	31157,11
442,62	31861,34
442,83	31508,27
443,03	32038,70
443,24	31855,33
443,44	31988,32
443,65	32406,51
443,85	31990,09
444,06	31843,46
444,26	32113,92
444,47	30994,23
444,67	31684,94
444,88	30644,30
445,09	29863,07
445,29	30654,41
445,50	30588,87
445,70	30012,44
445,91	30963,10
446,11	30515,83
446,32	31927,42
446,52	32399,82
446,73	32125,26
446,93	32840,95
447,14	32564,75
447,34	33064,05
447,55	31622,28
447,75	32635,88
447,96	33131,63
448,16	32372,11
448,37	32476,28
448,57	32257,28
448,78	32978,44
448,98	32683,12
449,19	33114,43
449,39	34368,06
449,60	33614,13
449,80	34916,09
450,01	35285,27
450,21	34830,62
450,42	35121,44
450,62	34433,86
450,83	34243,13
451,03	33946,04
451,23	34002,43
451,44	33726,22
451,64	33538,90
451,85	32456,35
452,05	32821,29
452,26	32246,09
452,46	31500,90
452,67	31794,31
452,87	31474,69
453,08	32472,32
453,28	31249,27
453,49	33669,43
453,69	32574,44
453,90	32751,94
454,10	33185,15
454,31	32952,23
454,51	32589,46
454,71	32785,25
454,92	32808,19
455,12	32827,44
455,33	33779,88
455,53	34880,18
455,74	35624,01
455,94	36027,18
456,15	36594,74
456,35	37954,05
456,55	36875,45
456,76	37630,61
456,96	38885,47
457,17	35685,72
457,37	39217,65
457,58	37407,10
457,78	38278,45
457,99	37382,67
458,19	35571,72
458,39	37259,79
458,60	38895,57
458,80	37910,09
459,01	37105,64
459,21	36786,98
459,42	38201,58
459,62	36812,65
459,82	39934,71
460,03	39154,30
460,23	39525,80
460,44	39763,63
460,64	37499,67
460,85	40650,95
461,05	38575,68
461,25	38589,47
461,46	41453,75
461,66	40450,11
461,87	39518,97
462,07	40036,83
462,27	38774,06
462,48	38473,82
462,68	39408,65
462,89	39204,95
463,09	38559,97
463,29	39410,56
463,50	38669,47
463,70	39020,49
463,91	37570,53
464,11	37997,88
464,31	38650,77
464,52	39131,77
464,72	40395,09
464,93	39735,37
465,13	40641,53
465,33	39453,84
465,54	38865,94
465,74	38619,23
465,95	39226,66
466,15	38510,28
466,35	39431,59
466,56	39488,52
466,76	40144,42
466,96	39403,60
467,17	40081,89
467,37	40252,14
467,58	40393,73
467,78	40454,62
467,98	41382,76
468,19	40387,45
468,39	41977,08
468,59	42353,63
468,80	41079,93
469,00	40975,35
469,21	40568,49
469,41	40615,73
469,61	41719,03
469,82	40018,13
470,02	41806,41
470,22	42638,98
470,43	42358,27
470,63	42102,96
470,83	44796,45
471,04	43787,21
471,24	44331,15
471,45	44465,50
471,65	45684,18
471,85	44174,69
472,06	45170,00
472,26	44956,60
472,46	44747,16
472,67	45379,16
472,87	44958,10
473,07	45245,36
473,28	44798,50
473,48	46568,22
473,68	46673,07
473,89	46875,14
474,09	47513,69
474,29	46704,47
474,50	47648,72
474,70	47030,10
474,90	47933,25
475,11	47651,04
475,31	47485,02
475,51	47028,60
475,72	47066,42
475,92	46714,03
476,12	46367,51
476,33	48412,89
476,53	48823,17
476,73	49539,00
476,93	50458,95
477,14	50254,56
477,34	50396,55
477,54	51089,17
477,75	50960,29
477,95	50842,60
478,15	51128,09
478,36	51811,97
478,56	51709,16
478,76	52724,82
478,97	52733,28
479,17	52452,17
479,37	52504,59
479,57	52710,35
479,78	52386,22
479,98	53096,32
480,18	53742,66
480,39	53923,43
480,59	54983,73
480,79	54988,10
480,99	54965,98
481,20	55757,18
481,40	55628,57
481,60	55609,86
481,81	55370,25
482,01	55545,96
482,21	55495,99
482,41	55738,75
482,62	55343,76
482,82	55778,20
483,02	56882,06
483,23	56085,54
483,43	56807,24
483,63	55775,06
483,83	56108,88
484,04	57605,26
484,24	56103,69
484,44	55954,19
484,64	54458,49
484,85	53061,64
485,05	51538,50
485,25	50553,97
485,45	49193,03
485,66	49583,37
485,86	49179,10
486,06	50242,54
486,26	51458,08
486,47	52305,53
486,67	53417,31
486,87	54555,98
487,07	55420,49
487,28	55102,92
487,48	55923,20
487,68	57161,67
487,88	56419,08
488,09	56609,00
488,29	56396,55
488,49	57841,46
488,69	57822,49
488,90	59074,07
489,10	59022,73
489,30	59586,47
489,50	59854,62
489,71	60482,66
489,91	60444,30
490,11	60327,83
490,31	60035,93
490,52	59831,41
490,72	59105,47
490,92	59617,33
491,12	58522,21
491,32	57965,30
491,53	58110,84
491,73	58253,11
491,93	59067,24
492,13	59699,93
492,33	59875,23
492,54	59691,74
492,74	60543,14
492,94	60036,89
493,14	60552,29
493,35	60476,93
493,55	60810,34
493,75	61547,33
493,95	61498,86
494,15	61658,47
494,36	62753,04
494,56	61595,25
494,76	61575,32
494,96	61394,96
495,16	61273,72
495,37	61584,33
495,57	61573,96
495,77	61613,69
495,97	61644,13
496,17	62561,35
496,37	62045,53
496,58	62561,90
496,78	61203,55
496,98	61508,83
497,18	61008,99
497,38	60607,72
497,59	60569,90
497,79	59599,17
497,99	59665,52
498,19	60219,97
498,39	60349,68
498,59	60999,16
498,80	60722,68
499,00	60542,05
499,20	60305,17
499,40	59008,53
499,60	59294,29
499,80	58930,30
500,01	58372,84
500,21	57730,46
500,41	57407,43
500,61	57541,50
500,81	56582,51
501,01	56907,32
501,22	56344,81
501,42	56760,27
501,62	56779,11
501,82	57025,55
502,02	57378,21
502,22	57242,77
502,42	57180,38
502,63	57642,81
502,83	56353,14
503,03	55964,84
503,23	55532,72
503,43	54785,89
503,63	54795,04
503,83	55448,48
504,04	54663,56
504,24	55261,30
504,44	55134,46
504,64	55996,11
504,84	56290,20
